ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41475578,Facebook,117000874340678,Play Together,,track-competitors,936823329042339,PHOTO,"【LIVESTREAM】ĐÓN XUÂN CÙNG CÁC TIÊN HOA - TẶNG NGAY TRANG PHỤC ORBIT

🤔 Bạn là “fan cứng” của trang phục Orbit?  Bạn luôn muốn sở hữu Orbit hoặc đã sở hữu nhưng vẫn muốn rinh thêm các kiểu Orbit khác?

👉 Vậy chắc chắn bạn không thể bỏ lỡ livestream này rồi: https://youtube.com/live/C4TqrGaLavU

🕰️ Lúc 19h00 vào thứ 7 ngày 28/02, các tín đồ thời trang tại đảo Kaia hãy ghé qua livestream của Play Together VNG nhen. Các bạn xem live may mắn sẽ được tặng ngay trang phục Orbit đóoo.

❣️ Vừa xem livestream cày sự kiện Tiên Hoa mới siêu hot, vừa có cơ hội rinh trang phục Orbit ngay tại live thì còn gì bằng ~

🔔 Đừng quên đăng ký kênh của Hai để đón chờ các livestream tràn ngập quà xịn của Play Together VNG trong tương lai nha:
https://www.youtube.com/@PlayTogetherVNGofficial 

#PlayTogetherVNG #playtogether #tetngorongua",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02EQGCLdKMk7Aa7kkJnfMZ86cwoTX8s3smAjwtjpgKMuqdMhdDfynnUeUYt1HF4th7l,2026-02-27 19:00:10,#PlayTogetherVNG #playtogether #tetngorongua,874,801,64,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475577,Facebook,117000874340678,Play Together,,track-competitors,937302645661074,PHOTO,"【Event ingame】Mùa xuân ở đảo Kaia🧚🏻‍♀️
✨Hãy cùng nhuộm màu nông trại thật đẹp với những bông hoa đầy màu sắc nhé!🌸🍃

⏰Sự kiện đang được diễn ra đến 19/03

Vào game ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0hXqQemtPw62jGMRwJUuzNEbMeNSRnPcFTBw1zLJDUG2HY61CBgVfbAmbnmDTXe2l,2026-02-28 08:00:24,#PlayTogetherVNG #playtogether,288,266,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475575,Facebook,117000874340678,Play Together,,track-competitors,937442335647105,PHOTO,"🤩Mấy ní đã sẵn sàng cho một thử thách mới chưa???

🔥Nhà Play chuẩn bị mang đến một sân chơi sáng tạo mới toanh cùng nhiều cơ hội rinh quà về nhà 🎁

🔥Sân chơi này sẽ không chỉ cho những bạn đã thuộc chương trình nhà sáng tạo mà còn cho những cư dân Đảo Kaia vẫn đang chăm chỉ quay clip, xây kênh và từng bước theo đuổi đam mê của mình nữa đó 💛

🗓️Toàn bộ chi tiết sẽ được bật mí vào ngày mai! Nhớ theo dõi kênh chính thức của Play Together để không bỏ lỡ nhaaaa

#ptgcreator #ptgugc #playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02YjCqBC9oZrTj6DjJSerdh2AMirw5zVm3e9Xpen5XDzhh8Z9qU9u6Qy9cHK92Vv5Ql,2026-02-28 12:00:15,#ptgcreator #ptgugc #playtogether #playtogethervng,522,476,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475566,Facebook,117000874340678,Play Together,,track-competitors,937576858966986,SHARE,"📺: https://youtu.be/CDNyIAetmNA 
😎✨Mấy ní đã săn được cánh và vợt mới miễn phí chưa ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02CR9xs1puF7166J283NqHNhG4tEzQdmhM6AuwYnkmgy57nXpCCRHeS52rceHn6FUsl,2026-02-28 16:00:14,#PlayTogetherVNG #playtogether,623,602,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475565,Facebook,117000874340678,Play Together,,track-competitors,937611198963552,REEL,"Mấy ní đã sẵn sàng đi săn côn trùng mùa xuân chưa nè ~🦋🐸✨

#PlayTogetherVNG #playtogether",https://www.facebook.com/reel/923084480078509/,2026-02-28 17:01:27,#PlayTogetherVNG #playtogether,1439,1333,103,3,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,7,33099
41475558,Facebook,117000874340678,Play Together,,track-competitors,937681752289830,PHOTO,"【Minigame】GIÚP ĐỠ TIÊN HOA✨🌺

🧚‍♀️📝Nàng tiên hoa tập sự đang học chế tạo loại thần dược xinh đẹp từ những loài hoa. Nhưng…nàng đang gặp rắc rối trong việc sắp xếp các nguyên liệu! Các cư dân Kaia hãy giúp cô ấy phân loại các nguyên liệu nhé! 

⏰Thời gian: 28/02 - 04/03/2026

🎁 PHẦN THƯỞNG:
- 10 bạn trả lời nhanh và đúng nhất sẽ được BTC chọn ngẫu nhiên nhận: Thẻ Zing 100K.
- 3000 bạn nộp bài nhanh và hợp lệ sẽ nhận code: 1 Vé bốc thăm chủ đề, 1 Hộp đá quý may mắn, 1 Gói hạt giống hằng ngày, 1 Hộp bốc thăm thợ săn đêm.

📌Thể lệ tham gia:
- Bước 1️⃣: Thả tim và chia sẻ công khai bài viết kèm hashtag #playtogether #playtogethervng trên trang cá nhân của bạn.
- Bước 2️⃣: Hãy bình luận đáp án kèm tên ingame của bạn (Ví dụ: 1A, 2B + trontimPT)
- Bước 3️⃣: Điền form để BTC ghi nhận thông tin.
👉 Link Form: https://forms.gle/45XkxqUipuCNC3e46 

⚠ Lưu ý:
- Thời gian công bố kết quả trong vòng 7-10 ngày (không tính thứ 7, chủ nhật và ngày lễ) kể từ ngày 04/03/2026.
- Minigame dành cho bản VNG, tài khoản Quốc Tế sẽ không được nhận quà.
- Thời gian kết thúc Minigame có thể sớm hơn nếu số lượng quà tặng đã hết.
- Các thông tin không chính xác, BTC sẽ không chịu trách nhiệm nếu bạn không nhận được phần thưởng.
- Mỗi người chơi nhận 1 phần quà duy nhất.
- Các bạn tham gia đầy đủ tất cả các bước mới được tính là hợp lệ.
- Quyết định của BTC là quyết định cuối cùng.

#playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid029weqri73N8NsrxEtx8WFh44x7CBarKHgbyPNgnmHVEZegBn8u9BENSY9YDCtpg4ul,2026-02-28 19:00:27,#playtogether #playtogethervng,6250,3195,2087,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475541,Facebook,117000874340678,Play Together,,track-competitors,938140362243969,REEL,"【VVIP Mới】Mùa Thủy tiên bên bờ nước🌸🍃
☁🍃Đóa thủy tiên thanh khiết dịu dàng tựa mình bên bến nước… 
Dệt nên một nét họa đồ thanh tao và tĩnh lặng ~

⏰Được ưu đãi trên trang nạp chính thức từ 01/03 - 14/03

Sở hữu ngay!!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/reel/866665103028542/,2026-03-01 08:00:55,#PlayTogetherVNG #playtogether,596,565,31,,102000,,,,,,,,,,,,,,,,,,,,,,,,,,,57,15397
41475538,Facebook,117000874340678,Play Together,,track-competitors,938209402237065,SHARE,"【Bốc thăm mới】Bướm sao xanh🧚‍♀️⭐
💙Cánh bướm tỏa sáng cả khu vườn xanh ngút ~
Để tớ dẫn lối cho nhé?!

⏰Đang diễn ra từ 01/03 - 20/03

Vào game săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0py2uxDtMG25E6NutDKY6tcVKMqrUUE3pgeeTD1hXZNEyE1R5EGpH2x8vuTfWHRtCl,2026-03-01 10:00:05,#PlayTogetherVNG #playtogether,1487,1286,194,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475537,Facebook,117000874340678,Play Together,,track-competitors,938278465563492,ALBUM,"[PTGCREATOR] CHÚC MỪNG SINH NHẬT CÁC NHÀ SÁNG TẠO THÁNG 3! 🎉

✨ Chúc các bạn bước sang tuổi mới thật rực rỡ, bùng nổ ý tưởng và luôn giữ vững ngọn lửa đam mê sáng tạo cùng Play Together! Mong rằng mỗi video các bạn tạo ra đều sẽ trở thành nguồn cảm hứng cho cộng đồng 🥰

👇 Mấy ní nhớ bình luận chúc mừng ở dưới để tiếp thêm động lực cho các idol của chúng ta cho ‘ra lò’ nhiều video xịn sò hơn nữa nhaaa

🔥 Chương trình Nhà Sáng Tạo Nội Dung vẫn đang tìm kiếm những gương mặt mới đầy tiềm năng! Nhanh tay đăng kí để nhận loạt quyền lợi hấp dẫn ở đây:
https://event.playtogether.vnggames.com/playtogether/dang-ky-thi-dau

#ptgcreator #playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid027XKQxHGeQvZMykg57Z7qsxQ7ZgJvh3WYk1EKFvuiAVEquZCrzoDGhy629QzdjQzLl,2026-03-01 12:00:10,#ptgcreator #playtogether #playtogethervng,344,323,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475523,Facebook,117000874340678,Play Together,,track-competitors,938384745552864,SHARE,"🔥【HOT】CỬA HÀNG HẠT GIỐNG HOA BÍ MẬT!!!🍃🌸
🧐Vào chủ nhật mỗi tuần sẽ xuất hiện cửa hàng bí mật - chuyên bán các loại hạt giống hoa tại NPC Jean Mion.

🎁Vị trí NPC sẽ được xuất hiện ngẫu nhiên trong khu Thị trấn và bạn phải đi tìm cô ấy để có thể sở hữu các hạt giống siêu hiếm với giá siêu hời!

✨Gợi ý: NPC Jean Mion sẽ đi dạo xung quanh, xuất hiện ngẫu nhiên ở phía sau/bên cạnh các cửa hàng trong nông trại và quanh các khu vực câu cá.

Có ai săn được hoa hiếm chưa nè ~
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0ZjjzPox4mRi5VkkTr51SS32P6PZTusAhki3TenfFvDMS3YMsFr56EThWhQ1nQhA8l,2026-03-01 15:04:13,#PlayTogetherVNG #playtogether,2214,1937,267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475522,Facebook,117000874340678,Play Together,,track-competitors,938547828869889,SHARE,"🎉 [PTGCREATOR] HASHTAG CHALLENGE: MỞ ĐƯỜNG SÁNG TẠO 🎬

🥰 Nếu bạn vẫn đang chần chừ trước video đầu tiên của năm mới, thì đây chính là cơ hội để bạn bước tiếp. Cùng Play Together VNG khởi động hành trình sáng tạo 2026 — nơi chỉ cần đam mê và sự dám thử, bạn đã có những con đường để bắt đầu và từng bước tỏa sáng

🔥 Đối tượng tham gia: Tất cả người chơi có lượt theo dõi từ 300 followers trở lên trên nền tảng TikTok

⏰ Thời gian diễn ra: 19:00 ngày 01/03/2026 - 23:59 ngày 20/03/2025

🎁 Giải thưởng:
CHẶNG 1: KHỞI ĐẦU
✨20 Giải Gieo Mầm Sáng Tạo (tối thiểu 20s): 20 ZingCard trị giá 200,000 VNĐ + 1 phần quà đặc biệt
CHẶNG 2: BẮT NHỊP
✨10 Giải Bắt Nhịp Xu Hướng (tối thiểu 20s): Tiền mặt 1,000,000 VNĐ + 1 phần quà đặc biệt
✨10 Giải Bứt Phá Mạnh Mẽ (tối thiểu 20s): Tiền mặt 1,000,000 VNĐ + 1 phần quà đặc biệt
CHẶNG 3: LÊN TRÌNH
✨5 Giải Lên Trình Ấn Tượng (tối thiểu 40s): Tiền mặt 2,000,000 VNĐ + 1 phần quà đặc biệt
✨10 Giải Phủ Sóng Bền Bỉ (tối thiểu 20S): Tiền mặt 2,000,000 VNĐ + 1 phần quà đặc biệt
CHẶNG 4: TỎA SÁNG
✨5 Giải Dấu Ấn Tỏa Sáng (tối thiểu 40s): Tiền mặt 3,000,000 VNĐ + 1 phần quà đặc biệt 

✨ Đặc biệt, các bạn sẽ có cơ hội được tham gia chương trình Nhà Sáng Tạo Nội Dung thân thiết cùng nhiều quyền lợi hấp dẫn và trở thành Đại sứ Nhà Sáng Tạo Play Together VNG đó nha!

🔥 Cách thức tham gia:
Bước 1:  Người tham gia chọn “con đường sáng tạo” phù hợp với định hướng mà bạn yêu thích để sáng tạo nội dung xoay quanh in-game Play Together VNG 
✨CHẶNG 1: KHỞI ĐẦU
Nội dung về hướng dẫn, khoảnh khắc vui hoặc dễ thương trong game, không cần hiệu ứng phức tạp
✨CHẶNG 2: BẮT NHỊP
Bắt nhịp các trend đang được quan tâm và thể hiện qua tình huống trong Play Together VNG
✨CHẶNG 3: LÊN TRÌNH
Những nội dung in-game đầu tư kịch bản, cốt truyện rõ ràng và cách edit thu hút, chuyên nghiệp
✨CHẶNG 4: TỎA SÁNG 
Ý tưởng khác biệt, gây ấn tượng và có sức lan tỏa đến cộng đồng
👉Mỗi bạn có thể tham gia nhiều chặng, tương ứng với nhiều video. 

Bước 2: Đăng tải video lên kênh TikTok ở chế độ công khai, với yêu cầu: 
✨Tối thiểu 20 giây hoặc 40 giây (tuỳ giải) 
✨Gắn đủ 4 hashtags: #ptgugc #ptgcreator #playtogether #playtogethervng 

Bước 3: Điền form nộp bài dự thi: https://forms.gle/EVjxCECAUP9gLebC9 

👉 Tiêu chí chấm giải chung: 60% điểm sáng tạo, 40% điểm hình thức

🔥 Lưu ý:
- Video TikTok tham dự cần phải có nội dung in-game Play Together VNG và có thời lượng từ 20 giây hoặc 40 giây trở lên (tùy hạng mục giải). Mọi hình ảnh chèn thêm để đủ thời lượng đều không được tính. 
- Người tham gia có thể chọn nhiều “con đường sáng tạo” và đăng tải nhiều bài dự thi, nhưng mỗi cá nhân chỉ được nhận 1 giải thưởng duy nhất.
- Nội dung video tham gia bài thi cần đảm bảo tuân thủ thuần phong mỹ tục, văn hóa và luật pháp Việt Nam.
- Các bài dự thi phải là sản phẩm do chính người tham gia thực hiện, không vi phạm các chính sách cộng đồng của các nền tảng mạng xã hội.
Những người trúng giải sẽ được thông báo qua các kênh truyền thông chính thức của Play Together sau 10-15 ngày sau khi sự kiện kết thúc. 
- Giải thưởng được chuyển đến người nhận sau 45-60 ngày kể từ ngày có thông báo kết quả sự kiện.
- BTC có quyền sử dụng bài dự thi của bạn cho mục đích quảng bá chương trình mà không cần trả thêm chi phí nào.
- Các tài khoản đã quảng cáo/ có hành vi gian lận trong quá trình xây dựng nội dung sẽ bị huỷ bỏ ngay lập tức.
- Tham gia chương trình đồng nghĩa với việc bạn đồng ý với các điều khoản và điều kiện của cuộc thi
- Trong trường hợp xảy ra tranh chấp, quyết định của BTC là quyết định cuối cùng

#ptgcreator #ptgugc #playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02PcC2sUDWYbf4NNqhVK54nKKgNqF9z3sZNaeKvHfthrpEGd9QnRExkTEW5QNq8NCdl,2026-03-01 19:48:18,#ptgugc #ptgcreator #playtogether #playtogethervng,1120,1047,53,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475521,Facebook,117000874340678,Play Together,,track-competitors,938967298827942,SHARE,"🆕【Trang phục mới】Kẹo cao su mint pop😽 🍬 
🍭🌟Mát lạnh và mềm dẻo ~ 
Nhai kẹo cao su đầy màu sắc nào!💫

🔥Đang được ưu đãi tại trang nạp chính thức duy nhất 02/03 - 10/03
⏰Trở về giá gốc từ 11/03 - 27/03

Săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0RVBcNxLkVQCPE1G4wCEf7zkVGGv5n7h4XyFCuAThb2FWs9V7dCHcvp6GuUDV8pMcl,2026-03-02 08:00:21,#PlayTogetherVNG #playtogether,765,674,89,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475497,Facebook,117000874340678,Play Together,,track-competitors,939100998814572,PHOTO,"🥰✨Ní nào phối trang phục 'VVIP Mùa - Thủy tiên ven bờ nước' giúp Hai với ~

#PlayTogetherVNG #playtogether #VVIPPass",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0QjAw7HBaMgGbeVF4yZFtbdMyyT495aWtRDf7KmxbYnriLndf6esitwzec2Cb1Fopl,2026-03-02 12:00:00,#PlayTogetherVNG #playtogether #VVIPPass,1139,1070,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475496,Facebook,117000874340678,Play Together,,track-competitors,939230468801625,PHOTO,"🥹Hình ảnh tui tỏ ra ổn khi bắt ếch 1 tiếng mà chỉ đổi được 100 xu cánh hoa tiên

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02SiAkJENzf3Pnn7LGq88VcRVTioXkkJ5SZr69JmpgKyBrakwyQEX7oM38wQ3DNbFsl,2026-03-02 16:00:43,#PlayTogetherVNG #playtogether,1396,1242,145,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475495,Facebook,117000874340678,Play Together,,track-competitors,939331488791523,ALBUM,"【DÂN PLAY SLAY ENGLISH】Học từ vựng chủ đề Tiên hoa 🌷
Hôm nay mình cùng lấy giấy bút ra ôn lại mấy từ vựng này nha mấy ní 😍 

#PlayTogetherVNG #playtogether #DanPlaySlayEnglish",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0rGAqKf9HyXJue25Lx4JRMQsAeQX1Zbfoa1QmYoYVsKnqhnR38q2EHzVrNooZoBeYl,2026-03-02 19:00:30,#PlayTogetherVNG #playtogether #DanPlaySlayEnglish,343,310,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475484,Facebook,117000874340678,Play Together,,track-competitors,939784225412916,REEL,"🤔Ếch đâu rồi ta...

#PlayTogetherVNG #playtogether",https://www.facebook.com/reel/1866622630665964/,2026-03-03 08:01:12,#PlayTogetherVNG #playtogether,1762,1648,107,7,208000,,,,,,,,,,,,,,,,,,,,,,,,,,,24,67522
41475472,Facebook,117000874340678,Play Together,,track-competitors,939910528733619,ALBUM,"[PTGCREATOR] CƠ CẤU GIẢI THƯỞNG HASHTAG CHALLENGE ‘MỞ ĐƯỜNG SÁNG TẠO’ 

Hashtag Challenge ‘Mở Đường Sáng Tạo’ chính thức khởi động rồi! Cơ hội nhận quà cho hành trình sáng tạo của bạn là đây chứ đâu👇 

🏆Cơ cấu giải thưởng: 
CHẶNG 1: KHỞI ĐẦU  
✨20 Giải Gieo Mầm Sáng Tạo (tối thiểu 20s): ZingCard trị giá 200,000 VNĐ + 1 phần quà đặc biệt  
CHẶNG 2: BẮT NHỊP  
✨10 Giải Bắt Nhịp Xu Hướng (tối thiểu 20s): Tiền mặt 1,000,000 VNĐ + 1 phần quà đặc biệt 
✨10 Giải Bứt Phá Mạnh Mẽ (tối thiểu 20s): Tiền mặt 1,000,000 VNĐ + 1 phần quà đặc biệt  
CHẶNG 3: LÊN TRÌNH  
✨5 Giải Lên Trình Ấn Tượng (tối thiểu 40s): Tiền mặt 2,000,000 VNĐ + 1 phần quà đặc biệt  
✨10 Giải Phủ Sóng Bền Bỉ (tối thiểu 20S): Tiền mặt 2,000,000 VNĐ + 1 phần quà đặc biệt  
CHẶNG 4: TỎA SÁNG  
✨5 Giải Dấu Ấn Tỏa Sáng (tối thiểu 40s): Tiền mặt 3,000,000 VNĐ + 1 phần quà đặc biệt   

📌 Đặc biệt, các bạn sẽ có cơ hội được tham gia chương trình Nhà Sáng Tạo Nội Dung thân thiết cùng nhiều quyền lợi hấp dẫn và trở thành Đại sứ Nhà Sáng Tạo Play Together VNG đó nha! 

🔥Còn chần chừ gì mà chưa lên đường sáng tạo ngay nèeee 

👉 Chi tiết sự kiện & cách tham gia ở đây: https://www.facebook.com/share/p/1M5fTDNHCC/   

#ptgcreator #ptgugc #playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid04gXBmgGtw8jvqKXjxkDbb6YmX86tkLqso8bBZVfdb7qGKuR6bpS1xapFRzCnoC3gl,2026-03-03 12:00:12,#ptgcreator #ptgugc #playtogether #playtogethervng,1268,1240,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41475471,Facebook,117000874340678,Play Together,,track-competitors,940045178720154,ALBUM,"🔔【Tổng Kết Event Tết】SÁNG TẠO TRUYỆN/VIDEO CHỦ ĐỀ “TẾT DU HÍ”🐎 

😍Một mùa Tết ""Du Hí"" đã khép lại, nhưng những dư âm ngọt ngào và đầy màu sắc vẫn còn đọng lại qua từng khung hình truyện tranh, từng thước phim ngắn mà các bạn gửi về.

💌Chúng mình thực sự bất ngờ và xúc động trước tâm huyết mà cư dân đã gửi gắm. Mỗi tác phẩm không chỉ là sự sáng tạo thuần túy, mà còn là những câu chuyện kể về tình bạn, niềm vui và sự gắn kết của cộng đồng Play Together VNG. Cảm ơn các bạn đã biến một mùa Tết trở nên rực rỡ và đáng nhớ đến thế!

🎊 Chúc mừng các ""bậc thầy sáng tạo"" của nhà Play! 🎊 Hãy mau kiểm tra ngay danh sách dưới đây để xem mình có tên không nhé! 🥳

✨ Danh sách nhận thưởng: https://docs.google.com/spreadsheets/d/1cQ25gusZcCLNlHWLcPICsZIq3_MCML25Uj7eGQE9lyU/edit?usp=sharing 

💌 Các bạn hãy nhanh chóng đăng ký thông tin nhận thưởng theo các bước sau:
- Bước 1: Truy cập vào trang: https://event.playtogether.vnggames.com/playtogether/dang-ky-nhan-qua 
- Bước 2: Đăng nhập tài khoản game có tên trong danh sách nhận quà
- Bước 3: Chọn đúng mục và bấm ""Nhận Ngay"".

⚠️ Lưu ý:
✨ Thời gian nhập CODE đến hết 22:00 ngày 03/04/2026
✨ Thời gian điền thông tin nhận tiền mặt đến hết 22:00 ngày 10/03/2026
✨ Các bạn phải đăng nhập vào trang bằng đúng tài khoản game có trong danh sách công bố nhận thưởng.
✨Thông tin CCCD cần cung cấp đầy đủ 2 mặt hợp lệ và còn thời hạn sử dụng theo quy định của pháp luật Việt Nam.
✨ Sau thời hạn nhận quà (CODE và Tiền mặt), các trường hợp không điền thông tin nhận quà xem như từ chối nhận, BTC sẽ không giải quyết bất cứ khiếu nại nào.
✨ Mọi thông tin thắc mắc, bạn vui lòng gửi yêu cầu tới trang: https://playtogether.vnggames.com/usl/CSKH để nhận được sự hỗ trợ.

#PlayTogetherVNG #playtogether #TetcungPlay",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02erMad2unnWU6EejqVrm7UTidojpu94W5ZuwLHVAxCcAStax4aStezktnRxVHZdbwl,2026-03-03 16:31:11,#PlayTogetherVNG #playtogether #TetcungPlay,186,172,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
